gameId,trialNum,condition,chatEnabled,playerId,name,text,participantAction,roundID,index,createdAt,repNum,blockNum,numPlayers,type,submitted,playerResponse,playerUtility
dTQ4ShjHCzgL6QoGk,11,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,NA,Repi selected purple_6 for 36 point(s),WgFBtQ6rK8TRtsijd,11,2021-06-30T17:16:44Z,11,0,3,alert,FALSE,purple_6,36
dTQ4ShjHCzgL6QoGk,11,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,NA,Minu selected purple_6 for 36 point(s),WgFBtQ6rK8TRtsijd,11,2021-06-30T17:16:44Z,11,0,3,alert,FALSE,purple_6,36
dTQ4ShjHCzgL6QoGk,12,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,single flower with 6 petals?,NA,u4HrwPuKo3xypTQ9Z,12,2021-06-30T17:16:44Z,0,1,3,message,FALSE,white_9,36
dTQ4ShjHCzgL6QoGk,12,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,white petals with green center surrounded by yellow,NA,u4HrwPuKo3xypTQ9Z,12,2021-06-30T17:16:44Z,0,1,3,message,FALSE,white_9,36
dTQ4ShjHCzgL6QoGk,12,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,centred and close up with large yellow middle,NA,u4HrwPuKo3xypTQ9Z,12,2021-06-30T17:16:44Z,0,1,3,message,FALSE,white_9,36
dTQ4ShjHCzgL6QoGk,12,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,yes,NA,u4HrwPuKo3xypTQ9Z,12,2021-06-30T17:16:44Z,0,1,3,message,FALSE,white_9,36
dTQ4ShjHCzgL6QoGk,12,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,NA,Laju selected white_9 for 36 point(s),u4HrwPuKo3xypTQ9Z,12,2021-06-30T17:16:44Z,0,1,3,alert,FALSE,white_9,36
dTQ4ShjHCzgL6QoGk,12,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,the fluffier looking one or starfish one?,NA,u4HrwPuKo3xypTQ9Z,12,2021-06-30T17:16:44Z,0,1,3,message,FALSE,white_9,36
dTQ4ShjHCzgL6QoGk,12,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,star,NA,u4HrwPuKo3xypTQ9Z,12,2021-06-30T17:16:44Z,0,1,3,message,FALSE,white_9,36
dTQ4ShjHCzgL6QoGk,12,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,NA,Repi selected white_9 for 36 point(s),u4HrwPuKo3xypTQ9Z,12,2021-06-30T17:16:44Z,0,1,3,alert,FALSE,white_9,36
dTQ4ShjHCzgL6QoGk,12,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,NA,Minu selected white_9 for 36 point(s),u4HrwPuKo3xypTQ9Z,12,2021-06-30T17:16:44Z,0,1,3,alert,FALSE,white_9,36
dTQ4ShjHCzgL6QoGk,13,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,upside down one with purple,NA,kgFMtBM5jffRycQ5K,13,2021-06-30T17:16:44Z,1,1,3,message,FALSE,white_5,24
dTQ4ShjHCzgL6QoGk,13,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,flower on a stem with green center,NA,kgFMtBM5jffRycQ5K,13,2021-06-30T17:16:44Z,1,1,3,message,FALSE,white_1,11
dTQ4ShjHCzgL6QoGk,13,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,ya my bar is good for that one as well,NA,kgFMtBM5jffRycQ5K,13,2021-06-30T17:16:44Z,1,1,3,message,FALSE,white_1,11
dTQ4ShjHCzgL6QoGk,13,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,NA,Laju selected white_1 for 11 point(s),kgFMtBM5jffRycQ5K,13,2021-06-30T17:16:44Z,1,1,3,alert,FALSE,white_1,11
dTQ4ShjHCzgL6QoGk,13,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,oh wait yes same for me they were close,NA,kgFMtBM5jffRycQ5K,13,2021-06-30T17:16:44Z,1,1,3,message,FALSE,white_5,24
dTQ4ShjHCzgL6QoGk,13,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,NA,Repi selected white_5 for 24 point(s),kgFMtBM5jffRycQ5K,13,2021-06-30T17:16:44Z,1,1,3,alert,FALSE,white_5,24
dTQ4ShjHCzgL6QoGk,13,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,NA,Minu selected white_5 for 24 point(s),kgFMtBM5jffRycQ5K,13,2021-06-30T17:16:44Z,1,1,3,alert,FALSE,white_5,24
dTQ4ShjHCzgL6QoGk,14,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,3 flower bunched together with yellow centers,NA,E5oSxMdPscvmbQFKZ,14,2021-06-30T17:16:44Z,2,1,3,message,FALSE,white_4,36
dTQ4ShjHCzgL6QoGk,14,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,same,NA,E5oSxMdPscvmbQFKZ,14,2021-06-30T17:16:44Z,2,1,3,message,FALSE,white_4,36
dTQ4ShjHCzgL6QoGk,14,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,NA,Laju selected white_4 for 36 point(s),E5oSxMdPscvmbQFKZ,14,2021-06-30T17:16:44Z,2,1,3,alert,FALSE,white_4,36
dTQ4ShjHCzgL6QoGk,14,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,NA,Repi selected white_4 for 36 point(s),E5oSxMdPscvmbQFKZ,14,2021-06-30T17:16:44Z,2,1,3,alert,FALSE,white_4,36
dTQ4ShjHCzgL6QoGk,14,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,NA,Minu selected white_4 for 36 point(s),E5oSxMdPscvmbQFKZ,14,2021-06-30T17:16:44Z,2,1,3,alert,FALSE,white_4,36
dTQ4ShjHCzgL6QoGk,15,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,Same exact thing again,NA,QhBpe4noAkgbdn2EW,15,2021-06-30T17:16:44Z,3,1,3,message,FALSE,white_4,36
dTQ4ShjHCzgL6QoGk,15,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,yes thats high for me,NA,QhBpe4noAkgbdn2EW,15,2021-06-30T17:16:44Z,3,1,3,message,FALSE,white_4,36
dTQ4ShjHCzgL6QoGk,15,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,NA,Laju selected white_4 for 36 point(s),QhBpe4noAkgbdn2EW,15,2021-06-30T17:16:44Z,3,1,3,alert,FALSE,white_4,36
dTQ4ShjHCzgL6QoGk,15,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,NA,Repi selected white_4 for 36 point(s),QhBpe4noAkgbdn2EW,15,2021-06-30T17:16:44Z,3,1,3,alert,FALSE,white_4,36
dTQ4ShjHCzgL6QoGk,15,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,NA,Minu selected white_4 for 36 point(s),QhBpe4noAkgbdn2EW,15,2021-06-30T17:16:44Z,3,1,3,alert,FALSE,white_4,36
dTQ4ShjHCzgL6QoGk,16,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,no high bars for me,NA,HWtCkXb8zt9A8Qzdh,16,2021-06-30T17:16:44Z,4,1,3,message,FALSE,white_11,27
dTQ4ShjHCzgL6QoGk,16,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,"me neither, fluted ones are highest",NA,HWtCkXb8zt9A8Qzdh,16,2021-06-30T17:16:44Z,4,1,3,message,FALSE,white_11,27
dTQ4ShjHCzgL6QoGk,16,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,with pink?,NA,HWtCkXb8zt9A8Qzdh,16,2021-06-30T17:16:44Z,4,1,3,message,FALSE,white_11,27
dTQ4ShjHCzgL6QoGk,16,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,fluted ones for me - theres 4 facing to right,NA,HWtCkXb8zt9A8Qzdh,16,2021-06-30T17:16:44Z,4,1,3,message,FALSE,white_11,27
dTQ4ShjHCzgL6QoGk,16,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,no the ones that are lying horizontally,NA,HWtCkXb8zt9A8Qzdh,16,2021-06-30T17:16:44Z,4,1,3,message,FALSE,white_11,27
dTQ4ShjHCzgL6QoGk,16,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,lets go with that,NA,HWtCkXb8zt9A8Qzdh,16,2021-06-30T17:16:44Z,4,1,3,message,FALSE,white_11,27
dTQ4ShjHCzgL6QoGk,16,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,NA,Laju selected white_11 for 27 point(s),HWtCkXb8zt9A8Qzdh,16,2021-06-30T17:16:44Z,4,1,3,alert,FALSE,white_11,27
dTQ4ShjHCzgL6QoGk,16,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,NA,Minu selected white_11 for 27 point(s),HWtCkXb8zt9A8Qzdh,16,2021-06-30T17:16:44Z,4,1,3,alert,FALSE,white_11,27
dTQ4ShjHCzgL6QoGk,16,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,"I dont have a bar for the pink, is that higher on yours?",NA,HWtCkXb8zt9A8Qzdh,16,2021-06-30T17:16:44Z,4,1,3,message,FALSE,white_11,27
dTQ4ShjHCzgL6QoGk,16,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,like 30% only,NA,HWtCkXb8zt9A8Qzdh,16,2021-06-30T17:16:44Z,4,1,3,message,FALSE,white_11,27
dTQ4ShjHCzgL6QoGk,16,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,NA,Repi selected white_11 for 27 point(s),HWtCkXb8zt9A8Qzdh,16,2021-06-30T17:16:44Z,4,1,3,alert,FALSE,white_11,27
dTQ4ShjHCzgL6QoGk,17,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,one on stem with green centre for me,NA,mMC4PP8v3z3BDXxgK,17,2021-06-30T17:16:44Z,5,1,3,message,FALSE,white_5,36
dTQ4ShjHCzgL6QoGk,17,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,starfish one,NA,mMC4PP8v3z3BDXxgK,17,2021-06-30T17:16:44Z,5,1,3,message,FALSE,white_5,36
dTQ4ShjHCzgL6QoGk,17,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,no bar on that one for me,NA,mMC4PP8v3z3BDXxgK,17,2021-06-30T17:16:44Z,5,1,3,message,FALSE,white_5,36
dTQ4ShjHCzgL6QoGk,17,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,almost full on mine,NA,mMC4PP8v3z3BDXxgK,17,2021-06-30T17:16:44Z,5,1,3,message,FALSE,white_5,36
dTQ4ShjHCzgL6QoGk,17,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,k choosing that,NA,mMC4PP8v3z3BDXxgK,17,2021-06-30T17:16:44Z,5,1,3,message,FALSE,white_5,36
dTQ4ShjHCzgL6QoGk,17,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,NA,Repi selected white_5 for 36 point(s),mMC4PP8v3z3BDXxgK,17,2021-06-30T17:16:44Z,5,1,3,alert,FALSE,white_5,36
dTQ4ShjHCzgL6QoGk,17,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,NA,Laju selected white_5 for 36 point(s),mMC4PP8v3z3BDXxgK,17,2021-06-30T17:16:44Z,5,1,3,alert,FALSE,white_5,36
dTQ4ShjHCzgL6QoGk,17,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,NA,Minu selected white_5 for 36 point(s),mMC4PP8v3z3BDXxgK,17,2021-06-30T17:16:44Z,5,1,3,alert,FALSE,white_5,36
dTQ4ShjHCzgL6QoGk,18,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,starfish and flower on stem with green,NA,fZRLFFReTnMTBs2be,18,2021-06-30T17:16:44Z,6,1,3,message,FALSE,white_4,27
dTQ4ShjHCzgL6QoGk,18,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,the 3 bunched together with yellow middle. dont have bar for starfish,NA,fZRLFFReTnMTBs2be,18,2021-06-30T17:16:44Z,6,1,3,message,FALSE,white_4,27
dTQ4ShjHCzgL6QoGk,18,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,"yes i agree, flowers with yellow middle",NA,fZRLFFReTnMTBs2be,18,2021-06-30T17:16:44Z,6,1,3,message,FALSE,white_4,27
dTQ4ShjHCzgL6QoGk,18,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,NA,Laju selected white_4 for 27 point(s),fZRLFFReTnMTBs2be,18,2021-06-30T17:16:44Z,6,1,3,alert,FALSE,white_4,27
dTQ4ShjHCzgL6QoGk,18,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,NA,Repi selected white_4 for 27 point(s),fZRLFFReTnMTBs2be,18,2021-06-30T17:16:44Z,6,1,3,alert,FALSE,white_4,27
dTQ4ShjHCzgL6QoGk,18,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,NA,Minu selected white_4 for 27 point(s),fZRLFFReTnMTBs2be,18,2021-06-30T17:16:44Z,6,1,3,alert,FALSE,white_4,27
dTQ4ShjHCzgL6QoGk,19,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,flower with pink and a bunch of tiny petals coming out,NA,TDZiqpLSwnchNGQ5h,19,2021-06-30T17:16:44Z,7,1,3,message,FALSE,white_8,36
dTQ4ShjHCzgL6QoGk,19,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,one with pink nearly full,NA,TDZiqpLSwnchNGQ5h,19,2021-06-30T17:16:44Z,7,1,3,message,FALSE,white_8,36
dTQ4ShjHCzgL6QoGk,19,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,same,NA,TDZiqpLSwnchNGQ5h,19,2021-06-30T17:16:44Z,7,1,3,message,FALSE,white_8,36
dTQ4ShjHCzgL6QoGk,19,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,NA,Minu selected white_8 for 36 point(s),TDZiqpLSwnchNGQ5h,19,2021-06-30T17:16:44Z,7,1,3,alert,FALSE,white_8,36
dTQ4ShjHCzgL6QoGk,19,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,NA,Laju selected white_8 for 36 point(s),TDZiqpLSwnchNGQ5h,19,2021-06-30T17:16:44Z,7,1,3,alert,FALSE,white_8,36
dTQ4ShjHCzgL6QoGk,19,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,lets go with that,NA,TDZiqpLSwnchNGQ5h,19,2021-06-30T17:16:44Z,7,1,3,message,FALSE,white_8,36
dTQ4ShjHCzgL6QoGk,19,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,NA,Repi selected white_8 for 36 point(s),TDZiqpLSwnchNGQ5h,19,2021-06-30T17:16:44Z,7,1,3,alert,FALSE,white_8,36
dTQ4ShjHCzgL6QoGk,20,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,Fluted ones going to the right,NA,viQ3FbpxGYzQPNaRo,20,2021-06-30T17:16:44Z,8,1,3,message,FALSE,white_7,36
dTQ4ShjHCzgL6QoGk,20,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,or upside down purple,NA,viQ3FbpxGYzQPNaRo,20,2021-06-30T17:16:44Z,8,1,3,message,FALSE,white_7,36
dTQ4ShjHCzgL6QoGk,20,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,mines higher on the smooth looking one with reddish centre,NA,viQ3FbpxGYzQPNaRo,20,2021-06-30T17:16:44Z,8,1,3,message,FALSE,white_7,36
dTQ4ShjHCzgL6QoGk,20,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,bar almost full,NA,viQ3FbpxGYzQPNaRo,20,2021-06-30T17:16:44Z,8,1,3,message,FALSE,white_7,36
dTQ4ShjHCzgL6QoGk,20,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,k go with that,NA,viQ3FbpxGYzQPNaRo,20,2021-06-30T17:16:44Z,8,1,3,message,FALSE,white_7,36
dTQ4ShjHCzgL6QoGk,20,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,NA,Laju selected white_7 for 36 point(s),viQ3FbpxGYzQPNaRo,20,2021-06-30T17:16:44Z,8,1,3,alert,FALSE,white_7,36
dTQ4ShjHCzgL6QoGk,20,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,repi same for me,NA,viQ3FbpxGYzQPNaRo,20,2021-06-30T17:16:44Z,8,1,3,message,FALSE,white_7,36
dTQ4ShjHCzgL6QoGk,20,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,NA,Repi selected white_7 for 36 point(s),viQ3FbpxGYzQPNaRo,20,2021-06-30T17:16:44Z,8,1,3,alert,FALSE,white_7,36
dTQ4ShjHCzgL6QoGk,20,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,NA,Minu selected white_7 for 36 point(s),viQ3FbpxGYzQPNaRo,20,2021-06-30T17:16:44Z,8,1,3,alert,FALSE,white_7,36
dTQ4ShjHCzgL6QoGk,21,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,stem with green centre for me,NA,cxZPpNZNktSyw4CwQ,21,2021-06-30T17:16:44Z,9,1,3,message,FALSE,white_5,30
dTQ4ShjHCzgL6QoGk,21,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,NA,Laju selected white_5 for 30 point(s),cxZPpNZNktSyw4CwQ,21,2021-06-30T17:16:44Z,9,1,3,alert,FALSE,white_5,30
dTQ4ShjHCzgL6QoGk,21,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,same,NA,cxZPpNZNktSyw4CwQ,21,2021-06-30T17:16:44Z,9,1,3,message,FALSE,white_5,30
dTQ4ShjHCzgL6QoGk,21,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,NA,Repi selected white_5 for 30 point(s),cxZPpNZNktSyw4CwQ,21,2021-06-30T17:16:44Z,9,1,3,alert,FALSE,white_5,30
dTQ4ShjHCzgL6QoGk,21,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,NA,Minu selected white_5 for 30 point(s),cxZPpNZNktSyw4CwQ,21,2021-06-30T17:16:44Z,9,1,3,alert,FALSE,white_5,30
dTQ4ShjHCzgL6QoGk,22,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,upside down purple,NA,WYW492F2JEcX9RAfQ,22,2021-06-30T17:16:44Z,10,1,3,message,FALSE,white_1,36
dTQ4ShjHCzgL6QoGk,22,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,one with purple ring and yellow nearly full,NA,WYW492F2JEcX9RAfQ,22,2021-06-30T17:16:44Z,10,1,3,message,FALSE,white_1,36
dTQ4ShjHCzgL6QoGk,22,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,yep,NA,WYW492F2JEcX9RAfQ,22,2021-06-30T17:16:44Z,10,1,3,message,FALSE,white_1,36
dTQ4ShjHCzgL6QoGk,22,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,NA,Laju selected white_1 for 36 point(s),WYW492F2JEcX9RAfQ,22,2021-06-30T17:16:44Z,10,1,3,alert,FALSE,white_1,36
dTQ4ShjHCzgL6QoGk,22,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,NA,Minu selected white_1 for 36 point(s),WYW492F2JEcX9RAfQ,22,2021-06-30T17:16:44Z,10,1,3,alert,FALSE,white_1,36
dTQ4ShjHCzgL6QoGk,22,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,NA,Repi selected white_1 for 36 point(s),WYW492F2JEcX9RAfQ,22,2021-06-30T17:16:44Z,10,1,3,alert,FALSE,white_1,36
dTQ4ShjHCzgL6QoGk,23,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,one that looks like an egg for me,NA,EuCc7v6AoAe2J3kCP,23,2021-06-30T17:16:44Z,11,1,3,message,FALSE,white_6,36
dTQ4ShjHCzgL6QoGk,23,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,fluffy yellow center,NA,EuCc7v6AoAe2J3kCP,23,2021-06-30T17:16:44Z,11,1,3,message,FALSE,white_6,36
dTQ4ShjHCzgL6QoGk,23,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,NA,Laju selected white_6 for 36 point(s),EuCc7v6AoAe2J3kCP,23,2021-06-30T17:16:44Z,11,1,3,alert,FALSE,white_6,36
dTQ4ShjHCzgL6QoGk,23,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,NA,Repi selected white_6 for 36 point(s),EuCc7v6AoAe2J3kCP,23,2021-06-30T17:16:44Z,11,1,3,alert,FALSE,white_6,36
dTQ4ShjHCzgL6QoGk,23,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,NA,Minu selected white_6 for 36 point(s),EuCc7v6AoAe2J3kCP,23,2021-06-30T17:16:44Z,11,1,3,alert,FALSE,white_6,36
dTQ4ShjHCzgL6QoGk,24,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,ball looking ones,NA,hXbH79Zqd9Ry63baT,24,2021-06-30T17:16:44Z,0,2,3,message,FALSE,yellow_8,15
dTQ4ShjHCzgL6QoGk,24,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,"puffy ones, about 4 of them?",NA,hXbH79Zqd9Ry63baT,24,2021-06-30T17:16:44Z,0,2,3,message,FALSE,yellow_8,15
dTQ4ShjHCzgL6QoGk,24,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,yes,NA,hXbH79Zqd9Ry63baT,24,2021-06-30T17:16:44Z,0,2,3,message,FALSE,yellow_8,15
dTQ4ShjHCzgL6QoGk,24,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,NA,Laju selected yellow_8 for 15 point(s),hXbH79Zqd9Ry63baT,24,2021-06-30T17:16:44Z,0,2,3,alert,FALSE,yellow_8,15
dTQ4ShjHCzgL6QoGk,24,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,NA,Repi selected yellow_8 for 15 point(s),hXbH79Zqd9Ry63baT,24,2021-06-30T17:16:44Z,0,2,3,alert,FALSE,yellow_8,15
dTQ4ShjHCzgL6QoGk,24,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,NA,Minu selected yellow_8 for 15 point(s),hXbH79Zqd9Ry63baT,24,2021-06-30T17:16:44Z,0,2,3,alert,FALSE,yellow_8,15
dTQ4ShjHCzgL6QoGk,25,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,red middle black background,NA,gKXRgtZJheAePPWBb,25,2021-06-30T17:16:44Z,1,2,3,message,FALSE,yellow_2,30
dTQ4ShjHCzgL6QoGk,25,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,all yellow taking up most of the screen,NA,gKXRgtZJheAePPWBb,25,2021-06-30T17:16:44Z,1,2,3,message,FALSE,yellow_2,30
dTQ4ShjHCzgL6QoGk,25,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,i dont have a bar for either of those,NA,gKXRgtZJheAePPWBb,25,2021-06-30T17:16:44Z,1,2,3,message,FALSE,yellow_2,30
dTQ4ShjHCzgL6QoGk,25,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,red middle,NA,gKXRgtZJheAePPWBb,25,2021-06-30T17:16:44Z,1,2,3,message,FALSE,yellow_2,30
dTQ4ShjHCzgL6QoGk,25,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,NA,Laju selected yellow_2 for 30 point(s),gKXRgtZJheAePPWBb,25,2021-06-30T17:16:44Z,1,2,3,alert,FALSE,yellow_2,30
dTQ4ShjHCzgL6QoGk,25,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,NA,Repi selected yellow_2 for 30 point(s),gKXRgtZJheAePPWBb,25,2021-06-30T17:16:44Z,1,2,3,alert,FALSE,yellow_2,30
dTQ4ShjHCzgL6QoGk,25,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,NA,Minu selected yellow_2 for 30 point(s),gKXRgtZJheAePPWBb,25,2021-06-30T17:16:44Z,1,2,3,alert,FALSE,yellow_2,30
dTQ4ShjHCzgL6QoGk,26,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,same again,NA,RirM6Zy2CQbHksNQu,26,2021-06-30T17:16:44Z,2,2,3,message,FALSE,yellow_2,30
dTQ4ShjHCzgL6QoGk,26,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,same,NA,RirM6Zy2CQbHksNQu,26,2021-06-30T17:16:44Z,2,2,3,message,FALSE,yellow_2,30
dTQ4ShjHCzgL6QoGk,26,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,NA,Laju selected yellow_2 for 30 point(s),RirM6Zy2CQbHksNQu,26,2021-06-30T17:16:44Z,2,2,3,alert,FALSE,yellow_2,30
dTQ4ShjHCzgL6QoGk,26,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,NA,Minu selected yellow_2 for 30 point(s),RirM6Zy2CQbHksNQu,26,2021-06-30T17:16:44Z,2,2,3,alert,FALSE,yellow_2,30
dTQ4ShjHCzgL6QoGk,26,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,almost full on mine for 3 flowers,NA,RirM6Zy2CQbHksNQu,26,2021-06-30T17:16:44Z,2,2,3,message,FALSE,yellow_2,30
dTQ4ShjHCzgL6QoGk,26,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,go with rede center,NA,RirM6Zy2CQbHksNQu,26,2021-06-30T17:16:44Z,2,2,3,message,FALSE,yellow_2,30
dTQ4ShjHCzgL6QoGk,26,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,red*,NA,RirM6Zy2CQbHksNQu,26,2021-06-30T17:16:44Z,2,2,3,message,FALSE,yellow_2,30
dTQ4ShjHCzgL6QoGk,26,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,NA,Repi selected yellow_2 for 30 point(s),RirM6Zy2CQbHksNQu,26,2021-06-30T17:16:44Z,2,2,3,alert,FALSE,yellow_2,30
dTQ4ShjHCzgL6QoGk,27,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,droopy looking one,NA,y3RZ6AtFAchFqYmKw,27,2021-06-30T17:16:44Z,3,2,3,message,FALSE,yellow_11,9
dTQ4ShjHCzgL6QoGk,27,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,almost full on mine for one with orange tips,NA,y3RZ6AtFAchFqYmKw,27,2021-06-30T17:16:44Z,3,2,3,message,FALSE,yellow_1,24
dTQ4ShjHCzgL6QoGk,27,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,one with orange bits round the edge is nearly full,NA,y3RZ6AtFAchFqYmKw,27,2021-06-30T17:16:44Z,3,2,3,message,FALSE,yellow_1,24
dTQ4ShjHCzgL6QoGk,27,coopCartel,TRUE,4FwqwuBg8THopjzYt,Repi,NA,Repi selected yellow_1 for 24 point(s),y3RZ6AtFAchFqYmKw,27,2021-06-30T17:16:44Z,3,2,3,alert,FALSE,yellow_1,24
dTQ4ShjHCzgL6QoGk,27,coopCartel,TRUE,4WPuaCAupZXaSurmk,Minu,NA,Minu selected yellow_1 for 24 point(s),y3RZ6AtFAchFqYmKw,27,2021-06-30T17:16:44Z,3,2,3,alert,FALSE,yellow_1,24
dTQ4ShjHCzgL6QoGk,27,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,NA,Laju selected yellow_11 for 9 point(s),y3RZ6AtFAchFqYmKw,27,2021-06-30T17:16:44Z,3,2,3,alert,FALSE,yellow_11,9
dTQ4ShjHCzgL6QoGk,28,coopCartel,TRUE,TTX3BhByCsjDdKQo6,Laju,4 puffy ones,NA,EN5fSqhExQeefsY4g,28,2021-06-30T17:16:44Z,4,2,3,message,FALSE,yellow_8,36
