gameId,trialNum,condition,chatEnabled,playerId,name,text,participantAction,roundID,index,createdAt,repNum,blockNum,numPlayers,type,submitted,playerResponse,playerUtility
JvZjCtThY3iTsrXN5,17,coopMulti,true,XR254nXRjwrveus4M,Minu,pop,NA,abWzfHTTxTCpqFaWA,17,2021-07-20T17:00:47Z,5,1,3,message,FALSE,red_8,6
JvZjCtThY3iTsrXN5,17,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,small red for me,NA,abWzfHTTxTCpqFaWA,17,2021-07-20T17:00:47Z,5,1,3,message,FALSE,red_1,6
JvZjCtThY3iTsrXN5,17,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,green leaves,NA,abWzfHTTxTCpqFaWA,17,2021-07-20T17:00:47Z,5,1,3,message,FALSE,red_12,6
JvZjCtThY3iTsrXN5,17,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,ah,NA,abWzfHTTxTCpqFaWA,17,2021-07-20T17:00:47Z,5,1,3,message,FALSE,red_1,6
JvZjCtThY3iTsrXN5,17,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,pink and heart any good?,NA,abWzfHTTxTCpqFaWA,17,2021-07-20T17:00:47Z,5,1,3,message,FALSE,red_1,6
JvZjCtThY3iTsrXN5,17,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,what about daisys with yellow edges,NA,abWzfHTTxTCpqFaWA,17,2021-07-20T17:00:47Z,5,1,3,message,FALSE,red_12,6
JvZjCtThY3iTsrXN5,17,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,50,NA,abWzfHTTxTCpqFaWA,17,2021-07-20T17:00:47Z,5,1,3,message,FALSE,red_1,6
JvZjCtThY3iTsrXN5,17,coopMulti,true,XR254nXRjwrveus4M,Minu,okay 50,NA,abWzfHTTxTCpqFaWA,17,2021-07-20T17:00:47Z,5,1,3,message,FALSE,red_8,6
JvZjCtThY3iTsrXN5,17,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,I'll take them,NA,abWzfHTTxTCpqFaWA,17,2021-07-20T17:00:47Z,5,1,3,message,FALSE,red_12,6
JvZjCtThY3iTsrXN5,17,coopMulti,true,XR254nXRjwrveus4M,Minu,NA,Minu selected red_8 for 6 point(s),abWzfHTTxTCpqFaWA,17,2021-07-20T17:00:47Z,5,1,3,alert,FALSE,red_8,6
JvZjCtThY3iTsrXN5,17,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,NA,Repi selected red_12 for 6 point(s),abWzfHTTxTCpqFaWA,17,2021-07-20T17:00:47Z,5,1,3,alert,FALSE,red_12,6
JvZjCtThY3iTsrXN5,17,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,NA,Laju selected red_1 for 6 point(s),abWzfHTTxTCpqFaWA,17,2021-07-20T17:00:47Z,5,1,3,alert,FALSE,red_1,6
JvZjCtThY3iTsrXN5,18,coopMulti,true,XR254nXRjwrveus4M,Minu,pop please,NA,ePyjWDDxspLFNMkZm,18,2021-07-20T17:00:47Z,6,1,3,message,FALSE,red_8,10.6666666666667
JvZjCtThY3iTsrXN5,18,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,pink pointy,NA,ePyjWDDxspLFNMkZm,18,2021-07-20T17:00:47Z,6,1,3,message,FALSE,red_2,10.6666666666667
JvZjCtThY3iTsrXN5,18,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,green leaves,NA,ePyjWDDxspLFNMkZm,18,2021-07-20T17:00:47Z,6,1,3,message,FALSE,red_10,10.6666666666667
JvZjCtThY3iTsrXN5,18,coopMulti,true,XR254nXRjwrveus4M,Minu,NA,Minu selected red_8 for 10.6666666666667 point(s),ePyjWDDxspLFNMkZm,18,2021-07-20T17:00:47Z,6,1,3,alert,FALSE,red_8,10.6666666666667
JvZjCtThY3iTsrXN5,18,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,NA,Laju selected red_2 for 10.6666666666667 point(s),ePyjWDDxspLFNMkZm,18,2021-07-20T17:00:47Z,6,1,3,alert,FALSE,red_2,10.6666666666667
JvZjCtThY3iTsrXN5,18,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,NA,Repi selected red_10 for 10.6666666666667 point(s),ePyjWDDxspLFNMkZm,18,2021-07-20T17:00:47Z,6,1,3,alert,FALSE,red_10,10.6666666666667
JvZjCtThY3iTsrXN5,19,coopMulti,true,XR254nXRjwrveus4M,Minu,stem,NA,2sWw4tdyEPynfWBLJ,19,2021-07-20T17:00:47Z,7,1,3,message,FALSE,red_6,7.33333333333333
JvZjCtThY3iTsrXN5,19,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,green stem,NA,2sWw4tdyEPynfWBLJ,19,2021-07-20T17:00:47Z,7,1,3,message,FALSE,red_8,7.33333333333333
JvZjCtThY3iTsrXN5,19,coopMulti,true,XR254nXRjwrveus4M,Minu,shotgun stem,NA,2sWw4tdyEPynfWBLJ,19,2021-07-20T17:00:47Z,7,1,3,message,FALSE,red_6,7.33333333333333
JvZjCtThY3iTsrXN5,19,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,daisies and pink frilly like?,NA,2sWw4tdyEPynfWBLJ,19,2021-07-20T17:00:47Z,7,1,3,message,FALSE,red_11,7.33333333333333
JvZjCtThY3iTsrXN5,19,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,daisies poor,NA,2sWw4tdyEPynfWBLJ,19,2021-07-20T17:00:47Z,7,1,3,message,FALSE,red_8,7.33333333333333
JvZjCtThY3iTsrXN5,19,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,poppies?,NA,2sWw4tdyEPynfWBLJ,19,2021-07-20T17:00:47Z,7,1,3,message,FALSE,red_8,7.33333333333333
JvZjCtThY3iTsrXN5,19,coopMulti,true,XR254nXRjwrveus4M,Minu,pop okay,NA,2sWw4tdyEPynfWBLJ,19,2021-07-20T17:00:47Z,7,1,3,message,FALSE,red_6,7.33333333333333
JvZjCtThY3iTsrXN5,19,coopMulti,true,XR254nXRjwrveus4M,Minu,50,NA,2sWw4tdyEPynfWBLJ,19,2021-07-20T17:00:47Z,7,1,3,message,FALSE,red_6,7.33333333333333
JvZjCtThY3iTsrXN5,19,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,I'll take them,NA,2sWw4tdyEPynfWBLJ,19,2021-07-20T17:00:47Z,7,1,3,message,FALSE,red_8,7.33333333333333
JvZjCtThY3iTsrXN5,19,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,primrose for me,NA,2sWw4tdyEPynfWBLJ,19,2021-07-20T17:00:47Z,7,1,3,message,FALSE,red_11,7.33333333333333
JvZjCtThY3iTsrXN5,19,coopMulti,true,XR254nXRjwrveus4M,Minu,starfish?,NA,2sWw4tdyEPynfWBLJ,19,2021-07-20T17:00:47Z,7,1,3,message,FALSE,red_6,7.33333333333333
JvZjCtThY3iTsrXN5,19,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,really bad,NA,2sWw4tdyEPynfWBLJ,19,2021-07-20T17:00:47Z,7,1,3,message,FALSE,red_11,7.33333333333333
JvZjCtThY3iTsrXN5,19,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,not great,NA,2sWw4tdyEPynfWBLJ,19,2021-07-20T17:00:47Z,7,1,3,message,FALSE,red_8,7.33333333333333
JvZjCtThY3iTsrXN5,19,coopMulti,true,XR254nXRjwrveus4M,Minu,NA,Minu selected red_6 for 7.33333333333333 point(s),2sWw4tdyEPynfWBLJ,19,2021-07-20T17:00:47Z,7,1,3,alert,FALSE,red_6,7.33333333333333
JvZjCtThY3iTsrXN5,19,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,NA,Laju selected red_11 for 7.33333333333333 point(s),2sWw4tdyEPynfWBLJ,19,2021-07-20T17:00:47Z,7,1,3,alert,FALSE,red_11,7.33333333333333
JvZjCtThY3iTsrXN5,19,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,NA,Repi selected red_8 for 7.33333333333333 point(s),2sWw4tdyEPynfWBLJ,19,2021-07-20T17:00:47Z,7,1,3,alert,FALSE,red_8,7.33333333333333
JvZjCtThY3iTsrXN5,20,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,heart,NA,cJxw3MR8y6tuNat2K,20,2021-07-20T17:00:47Z,8,1,3,message,FALSE,red_12,10
JvZjCtThY3iTsrXN5,20,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,red dotty,NA,cJxw3MR8y6tuNat2K,20,2021-07-20T17:00:47Z,8,1,3,message,FALSE,red_10,10
JvZjCtThY3iTsrXN5,20,coopMulti,true,XR254nXRjwrveus4M,Minu,single leaf,NA,cJxw3MR8y6tuNat2K,20,2021-07-20T17:00:47Z,8,1,3,message,FALSE,red_3,10
JvZjCtThY3iTsrXN5,20,coopMulti,true,XR254nXRjwrveus4M,Minu,is that heart?,NA,cJxw3MR8y6tuNat2K,20,2021-07-20T17:00:47Z,8,1,3,message,FALSE,red_3,10
JvZjCtThY3iTsrXN5,20,coopMulti,true,XR254nXRjwrveus4M,Minu,petal*,NA,cJxw3MR8y6tuNat2K,20,2021-07-20T17:00:47Z,8,1,3,message,FALSE,red_3,10
JvZjCtThY3iTsrXN5,20,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,i'll take daisies with yellow edge,NA,cJxw3MR8y6tuNat2K,20,2021-07-20T17:00:47Z,8,1,3,message,FALSE,red_12,10
JvZjCtThY3iTsrXN5,20,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,NA,Laju selected red_10 for 10 point(s),cJxw3MR8y6tuNat2K,20,2021-07-20T17:00:47Z,8,1,3,alert,FALSE,red_10,10
JvZjCtThY3iTsrXN5,20,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,NA,Repi selected red_12 for 10 point(s),cJxw3MR8y6tuNat2K,20,2021-07-20T17:00:47Z,8,1,3,alert,FALSE,red_12,10
JvZjCtThY3iTsrXN5,20,coopMulti,true,XR254nXRjwrveus4M,Minu,NA,Minu selected red_3 for 10 point(s),cJxw3MR8y6tuNat2K,20,2021-07-20T17:00:47Z,8,1,3,alert,FALSE,red_3,10
JvZjCtThY3iTsrXN5,21,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,poppies,NA,XJNMHLmozfuzbC7CG,21,2021-07-20T17:00:47Z,9,1,3,message,FALSE,red_8,7.66666666666667
JvZjCtThY3iTsrXN5,21,coopMulti,true,XR254nXRjwrveus4M,Minu,red clumped flower,NA,XJNMHLmozfuzbC7CG,21,2021-07-20T17:00:47Z,9,1,3,message,FALSE,red_10,7.66666666666667
JvZjCtThY3iTsrXN5,21,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,starfish best for me,NA,XJNMHLmozfuzbC7CG,21,2021-07-20T17:00:47Z,9,1,3,message,FALSE,red_9,7.66666666666667
JvZjCtThY3iTsrXN5,21,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,NA,Laju selected red_8 for 7.66666666666667 point(s),XJNMHLmozfuzbC7CG,21,2021-07-20T17:00:47Z,9,1,3,alert,FALSE,red_8,7.66666666666667
JvZjCtThY3iTsrXN5,21,coopMulti,true,XR254nXRjwrveus4M,Minu,NA,Minu selected red_10 for 7.66666666666667 point(s),XJNMHLmozfuzbC7CG,21,2021-07-20T17:00:47Z,9,1,3,alert,FALSE,red_10,7.66666666666667
JvZjCtThY3iTsrXN5,21,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,NA,Repi selected red_9 for 7.66666666666667 point(s),XJNMHLmozfuzbC7CG,21,2021-07-20T17:00:47Z,9,1,3,alert,FALSE,red_9,7.66666666666667
JvZjCtThY3iTsrXN5,22,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,open rose with yellow middle,NA,GP2Dgb4YDrAy2kgEN,22,2021-07-20T17:00:47Z,10,1,3,message,FALSE,red_11,9.33333333333333
JvZjCtThY3iTsrXN5,22,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,pops again,NA,GP2Dgb4YDrAy2kgEN,22,2021-07-20T17:00:47Z,10,1,3,message,FALSE,red_8,9.33333333333333
JvZjCtThY3iTsrXN5,22,coopMulti,true,XR254nXRjwrveus4M,Minu,any others good?,NA,GP2Dgb4YDrAy2kgEN,22,2021-07-20T17:00:47Z,10,1,3,message,FALSE,red_10,9.33333333333333
JvZjCtThY3iTsrXN5,22,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,other best one is star shaped flower with white and yellow middle,NA,GP2Dgb4YDrAy2kgEN,22,2021-07-20T17:00:47Z,10,1,3,message,FALSE,red_11,9.33333333333333
JvZjCtThY3iTsrXN5,22,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,dotty red is about 60,NA,GP2Dgb4YDrAy2kgEN,22,2021-07-20T17:00:47Z,10,1,3,message,FALSE,red_8,9.33333333333333
JvZjCtThY3iTsrXN5,22,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,NA,Repi selected red_11 for 9.33333333333333 point(s),GP2Dgb4YDrAy2kgEN,22,2021-07-20T17:00:47Z,10,1,3,alert,FALSE,red_11,9.33333333333333
JvZjCtThY3iTsrXN5,22,coopMulti,true,XR254nXRjwrveus4M,Minu,NA,Minu selected red_10 for 9.33333333333333 point(s),GP2Dgb4YDrAy2kgEN,22,2021-07-20T17:00:47Z,10,1,3,alert,FALSE,red_10,9.33333333333333
JvZjCtThY3iTsrXN5,22,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,NA,Laju selected red_8 for 9.33333333333333 point(s),GP2Dgb4YDrAy2kgEN,22,2021-07-20T17:00:47Z,10,1,3,alert,FALSE,red_8,9.33333333333333
JvZjCtThY3iTsrXN5,23,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,poinsettia,NA,Nh4mbAqTnfQs2tGNL,23,2021-07-20T17:00:47Z,11,1,3,message,FALSE,red_12,10
JvZjCtThY3iTsrXN5,23,coopMulti,true,XR254nXRjwrveus4M,Minu,5 flowers?,NA,Nh4mbAqTnfQs2tGNL,23,2021-07-20T17:00:47Z,11,1,3,message,FALSE,red_2,10
JvZjCtThY3iTsrXN5,23,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,er?,NA,Nh4mbAqTnfQs2tGNL,23,2021-07-20T17:00:47Z,11,1,3,message,FALSE,red_7,10
JvZjCtThY3iTsrXN5,23,coopMulti,true,XR254nXRjwrveus4M,Minu,is that poin?,NA,Nh4mbAqTnfQs2tGNL,23,2021-07-20T17:00:47Z,11,1,3,message,FALSE,red_2,10
JvZjCtThY3iTsrXN5,23,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,the trumpets?,NA,Nh4mbAqTnfQs2tGNL,23,2021-07-20T17:00:47Z,11,1,3,message,FALSE,red_7,10
JvZjCtThY3iTsrXN5,23,coopMulti,true,XR254nXRjwrveus4M,Minu,trumpets yes,NA,Nh4mbAqTnfQs2tGNL,23,2021-07-20T17:00:47Z,11,1,3,message,FALSE,red_2,10
JvZjCtThY3iTsrXN5,23,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,XD,NA,Nh4mbAqTnfQs2tGNL,23,2021-07-20T17:00:47Z,11,1,3,message,FALSE,red_7,10
JvZjCtThY3iTsrXN5,23,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,whats the starfish worth?,NA,Nh4mbAqTnfQs2tGNL,23,2021-07-20T17:00:47Z,11,1,3,message,FALSE,red_7,10
JvZjCtThY3iTsrXN5,23,coopMulti,true,XR254nXRjwrveus4M,Minu,rubbish,NA,Nh4mbAqTnfQs2tGNL,23,2021-07-20T17:00:47Z,11,1,3,message,FALSE,red_2,10
JvZjCtThY3iTsrXN5,23,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,poor,NA,Nh4mbAqTnfQs2tGNL,23,2021-07-20T17:00:47Z,11,1,3,message,FALSE,red_12,10
JvZjCtThY3iTsrXN5,23,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,:(,NA,Nh4mbAqTnfQs2tGNL,23,2021-07-20T17:00:47Z,11,1,3,message,FALSE,red_7,10
JvZjCtThY3iTsrXN5,23,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,all mine are,NA,Nh4mbAqTnfQs2tGNL,23,2021-07-20T17:00:47Z,11,1,3,message,FALSE,red_12,10
JvZjCtThY3iTsrXN5,23,coopMulti,true,XR254nXRjwrveus4M,Minu,trumpets poinsetta?,NA,Nh4mbAqTnfQs2tGNL,23,2021-07-20T17:00:47Z,11,1,3,message,FALSE,red_2,10
JvZjCtThY3iTsrXN5,23,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,pointy pinkish?,NA,Nh4mbAqTnfQs2tGNL,23,2021-07-20T17:00:47Z,11,1,3,message,FALSE,red_7,10
JvZjCtThY3iTsrXN5,23,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,pointy pinkish yes,NA,Nh4mbAqTnfQs2tGNL,23,2021-07-20T17:00:47Z,11,1,3,message,FALSE,red_12,10
JvZjCtThY3iTsrXN5,23,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,ohh are they the poinsetta,NA,Nh4mbAqTnfQs2tGNL,23,2021-07-20T17:00:47Z,11,1,3,message,FALSE,red_7,10
JvZjCtThY3iTsrXN5,23,coopMulti,true,XR254nXRjwrveus4M,Minu,confused,NA,Nh4mbAqTnfQs2tGNL,23,2021-07-20T17:00:47Z,11,1,3,message,FALSE,red_2,10
JvZjCtThY3iTsrXN5,23,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,"yes, what are daisies with yellow edges",NA,Nh4mbAqTnfQs2tGNL,23,2021-07-20T17:00:47Z,11,1,3,message,FALSE,red_12,10
JvZjCtThY3iTsrXN5,23,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,about 65,NA,Nh4mbAqTnfQs2tGNL,23,2021-07-20T17:00:47Z,11,1,3,message,FALSE,red_7,10
JvZjCtThY3iTsrXN5,23,coopMulti,true,XR254nXRjwrveus4M,Minu,quite good,NA,Nh4mbAqTnfQs2tGNL,23,2021-07-20T17:00:47Z,11,1,3,message,FALSE,red_2,10
JvZjCtThY3iTsrXN5,23,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,I'll take them then,NA,Nh4mbAqTnfQs2tGNL,23,2021-07-20T17:00:47Z,11,1,3,message,FALSE,red_12,10
JvZjCtThY3iTsrXN5,23,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,I'll take the trumpets,NA,Nh4mbAqTnfQs2tGNL,23,2021-07-20T17:00:47Z,11,1,3,message,FALSE,red_7,10
JvZjCtThY3iTsrXN5,23,coopMulti,true,XR254nXRjwrveus4M,Minu,pointy pink for me,NA,Nh4mbAqTnfQs2tGNL,23,2021-07-20T17:00:47Z,11,1,3,message,FALSE,red_2,10
JvZjCtThY3iTsrXN5,23,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,NA,Repi selected red_12 for 10 point(s),Nh4mbAqTnfQs2tGNL,23,2021-07-20T17:00:47Z,11,1,3,alert,FALSE,red_12,10
JvZjCtThY3iTsrXN5,23,coopMulti,true,XR254nXRjwrveus4M,Minu,NA,Minu selected red_2 for 10 point(s),Nh4mbAqTnfQs2tGNL,23,2021-07-20T17:00:47Z,11,1,3,alert,FALSE,red_2,10
JvZjCtThY3iTsrXN5,23,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,NA,Laju selected red_7 for 10 point(s),Nh4mbAqTnfQs2tGNL,23,2021-07-20T17:00:47Z,11,1,3,alert,FALSE,red_7,10
JvZjCtThY3iTsrXN5,24,coopMulti,true,XR254nXRjwrveus4M,Minu,fat purple for me,NA,aQfRu3H7ZCFHs2pYZ,24,2021-07-20T17:00:47Z,0,2,3,message,FALSE,purple_7,6.66666666666667
JvZjCtThY3iTsrXN5,24,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,is the lily okay?,NA,aQfRu3H7ZCFHs2pYZ,24,2021-07-20T17:00:47Z,0,2,3,message,FALSE,purple_9,6.66666666666667
JvZjCtThY3iTsrXN5,24,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,"3 irises for me, lily poor",NA,aQfRu3H7ZCFHs2pYZ,24,2021-07-20T17:00:47Z,0,2,3,message,FALSE,purple_5,6.66666666666667
JvZjCtThY3iTsrXN5,24,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,I'll take the insect one,NA,aQfRu3H7ZCFHs2pYZ,24,2021-07-20T17:00:47Z,0,2,3,message,FALSE,purple_9,6.66666666666667
JvZjCtThY3iTsrXN5,24,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,NA,Laju selected purple_9 for 6.66666666666667 point(s),aQfRu3H7ZCFHs2pYZ,24,2021-07-20T17:00:47Z,0,2,3,alert,FALSE,purple_9,6.66666666666667
JvZjCtThY3iTsrXN5,24,coopMulti,true,XR254nXRjwrveus4M,Minu,wild flower second best on mine,NA,aQfRu3H7ZCFHs2pYZ,24,2021-07-20T17:00:47Z,0,2,3,message,FALSE,purple_7,6.66666666666667
JvZjCtThY3iTsrXN5,24,coopMulti,true,XR254nXRjwrveus4M,Minu,NA,Minu selected purple_7 for 6.66666666666667 point(s),aQfRu3H7ZCFHs2pYZ,24,2021-07-20T17:00:47Z,0,2,3,alert,FALSE,purple_7,6.66666666666667
JvZjCtThY3iTsrXN5,24,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,NA,Repi selected purple_5 for 6.66666666666667 point(s),aQfRu3H7ZCFHs2pYZ,24,2021-07-20T17:00:47Z,0,2,3,alert,FALSE,purple_5,6.66666666666667
JvZjCtThY3iTsrXN5,25,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,pink butterfly for me,NA,RoQXFcyGe5wsiKSx5,25,2021-07-20T17:00:47Z,1,2,3,message,FALSE,purple_8,7
JvZjCtThY3iTsrXN5,25,coopMulti,true,XR254nXRjwrveus4M,Minu,purple wavey large,NA,RoQXFcyGe5wsiKSx5,25,2021-07-20T17:00:47Z,1,2,3,message,FALSE,purple_12,7
JvZjCtThY3iTsrXN5,25,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,4 pale ones,NA,RoQXFcyGe5wsiKSx5,25,2021-07-20T17:00:47Z,1,2,3,message,FALSE,purple_8,7
JvZjCtThY3iTsrXN5,25,coopMulti,true,XR254nXRjwrveus4M,Minu,NA,Minu selected purple_12 for 7 point(s),RoQXFcyGe5wsiKSx5,25,2021-07-20T17:00:47Z,1,2,3,alert,FALSE,purple_12,7
JvZjCtThY3iTsrXN5,25,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,NA,Repi selected purple_8 for 7 point(s),RoQXFcyGe5wsiKSx5,25,2021-07-20T17:00:47Z,1,2,3,alert,FALSE,purple_8,7
JvZjCtThY3iTsrXN5,25,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,NA,Laju selected purple_8 for 7 point(s),RoQXFcyGe5wsiKSx5,25,2021-07-20T17:00:47Z,1,2,3,alert,FALSE,purple_8,7
JvZjCtThY3iTsrXN5,26,coopMulti,true,XR254nXRjwrveus4M,Minu,jelly fish,NA,PTa2xZmbMSygauBRG,26,2021-07-20T17:00:47Z,2,2,3,message,FALSE,purple_4,11
JvZjCtThY3iTsrXN5,26,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,iris,NA,PTa2xZmbMSygauBRG,26,2021-07-20T17:00:47Z,2,2,3,message,FALSE,purple_5,11
JvZjCtThY3iTsrXN5,26,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,pointy with white stamen in middle,NA,PTa2xZmbMSygauBRG,26,2021-07-20T17:00:47Z,2,2,3,message,FALSE,purple_11,11
JvZjCtThY3iTsrXN5,26,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,NA,Laju selected purple_5 for 11 point(s),PTa2xZmbMSygauBRG,26,2021-07-20T17:00:47Z,2,2,3,alert,FALSE,purple_5,11
JvZjCtThY3iTsrXN5,26,coopMulti,true,XR254nXRjwrveus4M,Minu,tiny yellow daisy middle flowers also v good,NA,PTa2xZmbMSygauBRG,26,2021-07-20T17:00:47Z,2,2,3,message,FALSE,purple_4,11
JvZjCtThY3iTsrXN5,26,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,NA,Repi selected purple_11 for 11 point(s),PTa2xZmbMSygauBRG,26,2021-07-20T17:00:47Z,2,2,3,alert,FALSE,purple_11,11
JvZjCtThY3iTsrXN5,26,coopMulti,true,XR254nXRjwrveus4M,Minu,NA,Minu selected purple_4 for 11 point(s),PTa2xZmbMSygauBRG,26,2021-07-20T17:00:47Z,2,2,3,alert,FALSE,purple_4,11
JvZjCtThY3iTsrXN5,27,coopMulti,true,XR254nXRjwrveus4M,Minu,wild flower,NA,X9ftm5WYvPGuTjZtb,27,2021-07-20T17:00:47Z,3,2,3,message,FALSE,purple_3,8.66666666666667
JvZjCtThY3iTsrXN5,27,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,pointy with white stamen,NA,X9ftm5WYvPGuTjZtb,27,2021-07-20T17:00:47Z,3,2,3,message,FALSE,purple_11,8.66666666666667
JvZjCtThY3iTsrXN5,27,coopMulti,true,XR254nXRjwrveus4M,Minu,lots of green in image,NA,X9ftm5WYvPGuTjZtb,27,2021-07-20T17:00:47Z,3,2,3,message,FALSE,purple_3,8.66666666666667
JvZjCtThY3iTsrXN5,27,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,what r the butterflies worth?,NA,X9ftm5WYvPGuTjZtb,27,2021-07-20T17:00:47Z,3,2,3,message,FALSE,purple_2,8.66666666666667
JvZjCtThY3iTsrXN5,27,coopMulti,true,XR254nXRjwrveus4M,Minu,30,NA,X9ftm5WYvPGuTjZtb,27,2021-07-20T17:00:47Z,3,2,3,message,FALSE,purple_3,8.66666666666667
JvZjCtThY3iTsrXN5,27,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,"not great, clematis worth bit more - the 2 daisy looking ones",NA,X9ftm5WYvPGuTjZtb,27,2021-07-20T17:00:47Z,3,2,3,message,FALSE,purple_11,8.66666666666667
JvZjCtThY3iTsrXN5,27,coopMulti,true,XR254nXRjwrveus4M,Minu,NA,Minu selected purple_3 for 8.66666666666667 point(s),X9ftm5WYvPGuTjZtb,27,2021-07-20T17:00:47Z,3,2,3,alert,FALSE,purple_3,8.66666666666667
JvZjCtThY3iTsrXN5,27,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,I'll take clemetis,NA,X9ftm5WYvPGuTjZtb,27,2021-07-20T17:00:47Z,3,2,3,message,FALSE,purple_2,8.66666666666667
JvZjCtThY3iTsrXN5,27,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,NA,Laju selected purple_2 for 8.66666666666667 point(s),X9ftm5WYvPGuTjZtb,27,2021-07-20T17:00:47Z,3,2,3,alert,FALSE,purple_2,8.66666666666667
JvZjCtThY3iTsrXN5,27,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,NA,Repi selected purple_11 for 8.66666666666667 point(s),X9ftm5WYvPGuTjZtb,27,2021-07-20T17:00:47Z,3,2,3,alert,FALSE,purple_11,8.66666666666667
JvZjCtThY3iTsrXN5,28,coopMulti,true,nzCnCnx4W9EDKLyEy,Laju,clemetis for me,NA,P7kcWEh4rJHChgKcG,28,2021-07-20T17:00:47Z,4,2,3,message,FALSE,purple_2,10
JvZjCtThY3iTsrXN5,28,coopMulti,true,WpuqGRTsiQfcFJHK9,Repi,orchid,NA,P7kcWEh4rJHChgKcG,28,2021-07-20T17:00:47Z,4,2,3,message,FALSE,purple_9,10
JvZjCtThY3iTsrXN5,28,coopMulti,true,XR254nXRjwrveus4M,Minu,wild flower,NA,P7kcWEh4rJHChgKcG,28,2021-07-20T17:00:47Z,4,2,3,message,FALSE,purple_3,10
